201705|9tcU7P8o/2Y=|06/05/2017 18:24:20|5621|PE|568|1|45|F|1401010|LA LIBERTAD|TRUJILLO|TRUJILLO|0|NORTE|21047.4|55340100|MALIKA PERU|Boutique de ropa para mujeres|150131|LIMA|LIMA|San Isidro|-12.1050393299218|-77.037033829488806
201705|9tcU7P8o/2Y=|15/05/2017 3:20:40|5661|PE|359|1|45|F|1401010|LA LIBERTAD|TRUJILLO|TRUJILLO|0|NORTE|21047.4|55553000|CULQI*RENZOCOSTA.COM|||||||
201702|9tcU7P8o/2Y=|15/02/2017 16:44:21|5712|PE|356.86|1|45|F|1401010|LA LIBERTAD|TRUJILLO|TRUJILLO|0|NORTE|21047.4|58886423|ROSEN MALL AVENTURA PLAZA|||||||
201703|9tcU7P8o/2Y=|29/03/2017 18:09:01|7230|PE|690|1|45|F|1401010|LA LIBERTAD|TRUJILLO|TRUJILLO|0|NORTE|21047.4|60040150|CAMY Y EMY SALON URBAN|Peluquerias|130111|LA LIBERTAD|TRUJILLO|Victor Larco Herrera||
201704|9tcU7P8o/2Y=|06/04/2017 20:11:05|5948|PE|137|1|45|F|1401010|LA LIBERTAD|TRUJILLO|TRUJILLO|0|NORTE|21047.4|60078870|TOTTO SALAVERRY|Tiendas de maletas y articulos de cuero|150136|LIMA|LIMA|San Miguel||
201705|9tcU7P8o/2Y=|09/05/2017 0:23:00|0742|PE|1305|1|45|F|1401010|LA LIBERTAD|TRUJILLO|TRUJILLO|0|NORTE|21047.4|60114530|PET CARE VETERINARIA|||||||
201705|9tcU7P8o/2Y=|09/05/2017 0:23:51|0742|PE|30|1|45|F|1401010|LA LIBERTAD|TRUJILLO|TRUJILLO|0|NORTE|21047.4|90059860|PET CARE|||||||
201705|9tcU7P8o/2Y=|09/05/2017 0:21:27|0742|PE|560|1|45|F|1401010|LA LIBERTAD|TRUJILLO|TRUJILLO|0|NORTE|21047.4|90059860|PET CARE|||||||
201702|9tcU7P8o/2Y=|04/02/2017 18:18:44|0742|PE|856|1|45|F|1401010|LA LIBERTAD|TRUJILLO|TRUJILLO|0|NORTE|21047.4|90059860|PET CARE|||||||
201610|9tcU7P8o/2Y=|24/10/2016 22:52:35|0742|PE|90|1|45|F|1401010|LA LIBERTAD|TRUJILLO|TRUJILLO|0|NORTE|21047.4|90059860|PET CARE|||||||
201702|9tcU7P8o/2Y=|01/02/2017 0:55:59|7230|PE|120|1|45|F|1401010|LA LIBERTAD|TRUJILLO|TRUJILLO|0|NORTE|21047.4|90526900|VILA SALOON|Peluquerias|130111|LA LIBERTAD|TRUJILLO|Victor Larco Herrera||
201611|9tcU7P8o/2Y=|03/11/2016 0:34:24|7230|PE|920|1|45|F|1401010|LA LIBERTAD|TRUJILLO|TRUJILLO|0|NORTE|21047.4|90526900|VILA SALOON|Peluquerias|130111|LA LIBERTAD|TRUJILLO|Victor Larco Herrera||
201702|9tcU7P8o/2Y=|25/02/2017 21:18:56|7230|PE|305|1|45|F|1401010|LA LIBERTAD|TRUJILLO|TRUJILLO|0|NORTE|21047.4|90526900|VILA SALOON|Peluquerias|130111|LA LIBERTAD|TRUJILLO|Victor Larco Herrera||
201611|9tcU7P8o/2Y=|18/11/2016 21:19:16|7230|PE|395|1|45|F|1401010|LA LIBERTAD|TRUJILLO|TRUJILLO|0|NORTE|21047.4|90526900|VILA SALOON|Peluquerias|130111|LA LIBERTAD|TRUJILLO|Victor Larco Herrera||
201610|9tcU7P8o/2Y=|01/10/2016 21:20:00|7230|PE|210|1|45|F|1401010|LA LIBERTAD|TRUJILLO|TRUJILLO|0|NORTE|21047.4|90526900|VILA SALOON|Peluquerias|130111|LA LIBERTAD|TRUJILLO|Victor Larco Herrera||
201610|9tcU7P8o/2Y=|15/10/2016 2:40:45|7230|PE|420|1|45|F|1401010|LA LIBERTAD|TRUJILLO|TRUJILLO|0|NORTE|21047.4|90526900|VILA SALOON|Peluquerias|130111|LA LIBERTAD|TRUJILLO|Victor Larco Herrera||
201703|9tcU7P8o/2Y=|08/03/2017 21:37:03|7298|PE|200|1|45|F|1401010|LA LIBERTAD|TRUJILLO|TRUJILLO|0|NORTE|21047.4|97806040|ANDERSON FITNESS|Ba?os turcos y centros de estetica|130111|LA LIBERTAD|TRUJILLO|Victor Larco Herrera||
201610|9tcU7P8o/2Y=|19/10/2016 16:56:17|7211|PE|53|1|45|F|1401010|LA LIBERTAD|TRUJILLO|TRUJILLO|0|NORTE|21047.4|97810440|AQUARELA LAVN TINTORERIA|Lavanderias|130101|LA LIBERTAD|TRUJILLO|Trujillo|-8.1315126342355306|-79.037845673391502
201612|9tcU7P8o/2Y=|11/12/2016 20:46:35|5812|PE|383|1|45|F|1401010|LA LIBERTAD|TRUJILLO|TRUJILLO|0|NORTE|21047.4|97970470|RESTAURANT EL CARIBE|Restaurants|130104|LA LIBERTAD|TRUJILLO|Huanchaco||
